"","logFC","AveExpr","t","P.Value","adj.P.Val","B","xiao","protein","q","qiao","-log10p","regulated_xiao","regulated_qiao","regulated_q"
"RPS13",0.448973195871842,12.0721225551594,2.31426751482347,0.0293860225771042,0.197480150124804,-3.76630558989646,0.205227844083627,"RPS13",0.127925596249335,0.999999920878504,1.5318591920734,"","",""
"GSTZ1",0.448278363096012,13.1561131226588,3.52222603589627,0.00171517486509408,0.054599733205495,-1.22236675258743,0.0575705393801095,"GSTZ1",0.0353691417641386,0.999999920878504,2.76569159627774,"","","+"
"OVCA2",0.447517553579655,12.2308824613994,3.82382803004014,0.000804532562750151,0.0414207947407809,-0.528859783103067,0.0412264988542507,"OVCA2",0.026831961900915,0.999999920878504,3.09445637352081,"+","","+"
"CD38",0.446812026210798,11.6919795733267,4.16311758268667,0.0003396820607369,0.0291960500119665,0.264300545754304,0.0281865242202122,"CD38",0.0189128988586742,0.999999920878504,3.46892738845142,"+","","+"
"DNAJA4",0.44588503874451,11.6963639121856,2.56159727044234,0.0170126554179612,0.152344489864479,-3.28864590027289,0.162602699652111,"DNAJA4",0.0986871829340708,0.999999920878504,1.76922789430266,"","",""
"GADD45GIP1",0.44281172025266,11.1887190789415,2.6866790868662,0.0130644819812976,0.132053224834494,-3.0318615603275,0.146481758074813,"GADD45GIP1",0.0855427115734119,0.999999920878504,1.88390780577011,"","",""
"FUNDC2",0.442634608954286,12.5235162791668,3.29018549041712,0.00304314347680032,0.0717548197270966,-1.74490653447543,0.0769186064423895,"FUNDC2",0.0464820291636969,0.999999920878504,2.51667757123246,"","","+"
"OLA1",0.442420061790259,14.5557645039684,5.28909077653624,1.90956052720542e-05,0.0068386136380544,2.91804090168067,0.00816940216166204,"OLA1",0.00442998309761292,0.999999920878504,4.71906657127091,"+","","+"
"RPS15A",0.442341496369023,13.1890185956417,4.15551244188516,0.000346339994620117,0.0291960500119665,0.246419594352344,0.0294630988058687,"RPS15A",0.0189128988586742,0.999999920878504,3.46049735413379,"+","","+"
"KIAA1671",0.440602863917452,10.9910356984219,2.39395768652662,0.0263908287175954,0.188533925336008,-3.58087476941868,0.201598679606744,"KIAA1671",0.122130324473595,0.999999920878504,1.57854697196912,"","",""
"POLR1B",0.439076886769245,11.4213239272154,2.28859410624209,0.0404261083886295,0.231855181448517,-3.69859559383225,0.244465433777083,"POLR1B",0.150193385570928,0.999999920878504,1.39333806392703,"","",""
"EPHX1",0.438746287785467,15.3000201576737,1.89286685382152,0.0703095205088031,0.312305079469335,-4.50686063675757,0.311983576481073,"EPHX1",0.202307996411598,0.999999920878504,1.15298586382102,"","",""
"ATP6V1E1",0.437682468962324,11.4501015970398,3.27207647494771,0.00318111886818558,0.0717548197270966,-1.78519192096113,0.0807091927518223,"ATP6V1E1",0.0464820291636969,0.999999920878504,2.49742010240079,"","","+"
"COPS7B",0.436264958510053,8.88613898645741,1.94691966359996,0.0669964121099359,0.306743663057709,-4.30967836117829,0.307501632775213,"COPS7B",0.198705368451277,0.999999920878504,1.1739484546511,"","",""
"MICOS10",0.434173570926136,13.4587761480438,2.64418852435219,0.0141051048159976,0.137798736238003,-3.12307666183406,0.157220114217986,"MICOS10",0.0892645943630833,0.999999920878504,1.85062368222466,"","",""
"HADH",0.432584809837653,16.147842679618,3.33489042053956,0.0027268795651089,0.0697545531610447,-1.64512869855472,0.0777513692240608,"HADH",0.0451862771959266,0.999999920878504,2.56433404260976,"","","+"
"GNL1",0.431893851030724,10.2803062265825,1.90940128467241,0.0697255836792233,0.311546359325743,-4.41683328835745,0.316568854828593,"GNL1",0.20181650535949,0.999999920878504,1.15660784152796,"","",""
"CKMT2",0.431633897399934,19.3350749088253,2.30014041567975,0.0302962584882185,0.199537426594819,-3.79270412829443,0.221062977056491,"CKMT2",0.129258278642528,0.999999920878504,1.51861100246315,"","",""
"GLRX5",0.431624942479182,12.8831767247728,2.77924984314402,0.0103322717955155,0.116161487118125,-2.84644111454421,0.138956026207632,"GLRX5",0.0752482084473011,0.999999920878504,1.9858041780175,"","",""
"BUB3",0.431477280017294,11.4240539679579,3.03628743073762,0.00598696181290977,0.0937303037922759,-2.31033718308797,0.109879101997152,"BUB3",0.0607175201744602,0.999999920878504,2.22279351193874,"","",""
"SYNPO2L",0.430842300598686,13.9521904160784,3.26637431028348,0.00322580365005797,0.0717548197270966,-1.79786079682459,0.0844531462731469,"SYNPO2L",0.0464820291636969,0.999999920878504,2.49136207101139,"","","+"
"PTGES2",0.429947846775482,13.7805608471565,3.18623587898296,0.00392171370664902,0.0791247166869679,-1.97506115210669,0.0923251748911917,"PTGES2",0.0512561720954896,0.999999920878504,2.40652411392188,"","",""
"INTU",0.429513544807451,14.0167170232402,1.0515707872965,0.304222382889208,0.607645264300438,-5.57813952907422,0.599823676941573,"INTU",0.393626309756156,0.999999920878504,0.516808836280176,"","",""
"PGM1",0.429485243760066,19.9559821265938,4.86744744902861,5.59694054154739e-05,0.0133626955429444,1.92723903062499,0.0149213310885458,"PGM1",0.00865621579560864,0.999999920878504,4.25204930674613,"+","","+"
"KSR2",0.42877949856533,18.1941631717083,2.26107761017762,0.0329485848796503,0.207740482929529,-3.86516978495467,0.231461515323136,"KSR2",0.134572133589577,0.999999920878504,1.48216323333573,"","",""
"RBP1",0.428654612882459,11.4284212773836,1.29909101072119,0.209979326926291,0.520545694118035,-5.21030671335296,0.512209756799147,"RBP1",0.33720411014975,0.999999920878504,0.677823460712682,"","",""
"PGK1",0.427065384495879,20.1963080788341,4.33251735507648,0.000220301525311372,0.0279835572921548,0.66338609019939,0.0274302246412238,"PGK1",0.0181274586307229,0.999999920878504,3.65698249589499,"+","","+"
"PHKB",0.425110998313599,14.3561293646078,3.3681425141838,0.00251254852369545,0.0667614586742391,-1.57062049123697,0.0784801928685267,"PHKB",0.0432473815823005,0.999999920878504,2.59988554216064,"","","+"
"FBL",0.424659240979944,11.4919180777883,2.94887278470452,0.00733767544783074,0.101557681922875,-2.49264863672056,0.124047978712837,"FBL",0.0657880146712136,0.999999920878504,2.13444150140173,"","",""
"MRPL53",0.424216805621853,10.338990687149,3.11312319419943,0.00499995106799305,0.0868173321806066,-2.15305777737635,0.10564832175632,"MRPL53",0.056239368751552,0.999999920878504,2.3010342458649,"","",""
"PNPT1",0.423501063323208,12.589859289677,4.38323737517314,0.00019347748688893,0.0277156499968392,0.78310890177579,0.0267537116418311,"PNPT1",0.0179539110591258,0.999999920878504,3.71336956236978,"+","","+"
"ATP5PO",0.423190294169007,15.8025041862364,2.1026227085781,0.0460034587285664,0.252490247619431,-4.15081863173253,0.271710181119747,"ATP5PO",0.163560567750454,0.999999920878504,1.33720951505186,"","",""
"TSNAX",0.422267688216186,12.5343164681884,2.38272788204105,0.0256878687003753,0.186791227986232,-3.62573934649373,0.213049024316914,"TSNAX",0.121001423176875,0.999999920878504,1.59027192726592,"","",""
"MRPL3",0.420919317914592,10.4006867805303,2.43653545920144,0.0228432509843222,0.176404081051437,-3.52349786047706,0.203783726428594,"MRPL3",0.114272736956395,0.999999920878504,1.64124208851378,"","",""
"ACO2",0.420695123343499,17.6533851866479,2.98810635832952,0.00631798757632498,0.0948407887524935,-2.40571708208525,0.118772039307233,"ACO2",0.0614368808320856,0.999999920878504,2.19942123242562,"","",""
"EEF1A2",0.4203731201019,18.1865938040335,4.78220952810818,6.96159186017854e-05,0.0142464004852939,1.72600304535113,0.0178807785852497,"EEF1A2",0.00922867070607486,0.999999920878504,4.15729144184865,"+","","+"
"ACAT1",0.420305032659517,16.6745014267105,2.86974586676643,0.00836144332949135,0.107391080041197,-2.65729749200524,0.133882666410466,"ACAT1",0.0695668295646321,0.999999920878504,2.07771874936365,"","",""
"PSMD7",0.419360557175958,13.207353417914,3.9931397123577,0.000523766744654941,0.0329805333719614,-0.134359561512246,0.0420858255155426,"PSMD7",0.0213644479891416,0.999999920878504,3.28086207954833,"+","","+"
"ISCA2",0.418699392635684,13.1953110616075,3.43095439276921,0.00215143670485984,0.0610283778160737,-1.42923007185985,0.0764214148403939,"ISCA2",0.0395335511711784,0.999999920878504,2.66727142631136,"","","+"
"UQCRC2",0.416596071875016,17.3705653235317,3.02510166532418,0.00578382504434793,0.0931137077180221,-2.32616898583793,0.116881996341727,"UQCRC2",0.0603180956227061,0.999999920878504,2.23778485254331,"","",""
"NT5C1A",0.416246253742242,15.0083448688905,2.94845529020997,0.00694270755027409,0.0990525815349601,-2.49050345211199,0.126341049162482,"NT5C1A",0.0641652365814366,0.999999920878504,2.15847112827322,"","",""
"S100A6",0.415795850618359,12.3826239445743,2.16562440594335,0.0403391076248078,0.231855181448517,-4.03888082025953,0.263188419063021,"S100A6",0.150193385570928,0.999999920878504,1.39427371340903,"","",""
"CYC1",0.415436305014577,16.9166228790624,2.42758922237656,0.0229416762109456,0.176687909527847,-3.55099203282642,0.208422292310976,"CYC1",0.114456598104234,0.999999920878504,1.6393748539775,"","",""
"RPS26",0.409828261170979,11.9332442024076,3.74886810147837,0.00108605106220032,0.0478769945623504,-0.766999289533135,0.060982841984066,"RPS26",0.0310142212882872,0.999999920878504,2.9641497553084,"","","+"
"SNTA1",0.40953546807053,14.518060588958,3.525867040806,0.00169969348182018,0.054599733205495,-1.21408194804562,0.0734071783692323,"SNTA1",0.0353691417641386,0.999999920878504,2.76962939106676,"","","+"
"NQO2",0.40924047467788,14.4745191484092,0.978033013368372,0.337666478059189,0.638979167529442,-5.69973411408871,0.64126595550456,"NQO2",0.413924087790334,0.999999920878504,0.47151205193947,"","",""
"SARNP",0.408926708764644,11.5587827999989,2.61569073074983,0.0156596858330645,0.147223642969513,-3.17188108606932,0.182725253033433,"SARNP",0.0953699513443331,0.999999920878504,1.80521695507087,"","",""
"PDLIM5",0.408737716332627,18.3869328404648,3.14789605883045,0.00430384562736361,0.0799150780085695,-2.0592541841658,0.107861879862793,"PDLIM5",0.0517681599750532,0.999999920878504,2.36614331456901,"","",""
"SF3A1",0.408483388538178,10.9755089472542,1.98967047502724,0.0584512930380806,0.283265657344334,-4.32867548845528,0.313513238761803,"SF3A1",0.183496559476144,0.999999920878504,1.23320587709253,"","",""
"YWHAB",0.408359573619792,13.81280094293,4.47520535538155,0.000152871651116792,0.0257633694382122,1.0003693852259,0.0276588031102507,"YWHAB",0.0166892439300472,0.999999920878504,3.81567304372461,"+","","+"
"TPI1",0.407878485623701,19.1436495756383,4.08386741024702,0.000415768848400438,0.0305430192478783,0.0781588195269602,0.0417736527521669,"TPI1",0.0197854515811865,0.999999920878504,3.38114805342353,"+","","+"
"ATP1B1",0.40632436895066,14.1368090739942,4.09003388979567,0.000409286477894826,0.0305430192478783,0.0926267851617562,0.0420130460284839,"ATP1B1",0.0197854515811865,0.999999920878504,3.38797260344334,"+","","+"
"BIN1",0.405640012173386,16.7815495985383,4.24384218291908,0.000276388132023261,0.0282804285088087,0.454303804208703,0.0360195167868327,"BIN1",0.0183197687306277,0.999999920878504,3.5584806092988,"+","","+"
"ENAH",0.405430825939407,12.8799168694931,1.52415177071027,0.142844062741784,0.437698652144612,-4.97493891976203,0.45431291321038,"ENAH",0.283536654280156,0.999999920878504,0.845137806188256,"","",""
"MMGT1",0.404219640330302,13.0670796804864,1.29085743339639,0.249502281906306,0.555850729130301,-4.72223767752565,0.570539451312995,"MMGT1",0.360074346230154,0.999999920878504,0.602925478037444,"","",""
"PDLIM7",0.404042614469667,17.3327162823934,3.86131388501567,0.000731759457652657,0.0395564310599031,-0.441784507519248,0.0540842968448131,"PDLIM7",0.025624246414821,0.999999920878504,3.13563165580252,"","","+"
"THRAP3",0.402851028437638,11.3234646118396,2.29099259556967,0.0339833553920666,0.211657202604936,-3.71880217536765,0.256046651862107,"THRAP3",0.137109344035798,0.999999920878504,1.46873374270311,"","",""
"LRRC47",0.401948766201967,12.653233062625,4.35417826042458,0.000208420244814255,0.0279835572921548,0.714505764755694,0.0331438103438816,"LRRC47",0.0181274586307229,0.999999920878504,3.68106009830874,"+","","+"
"STX12",0.401326768842262,11.2041325229876,3.11301236712311,0.00539631301114939,0.0904119109762749,-2.17712008540708,0.122978692194096,"STX12",0.0585678996718013,0.999999920878504,2.26790286717798,"","",""
"CD2AP",0.39929939262559,10.6070138173449,1.65014555324218,0.113533206850769,0.383576223617279,-4.81273198794046,0.419479894292712,"CD2AP",0.248476705543812,0.999999920878504,0.944877094922004,"","",""
"DLD",0.398534140791806,16.6434138540353,3.80201870166397,0.000850103515866,0.0419921822923464,-0.57944262012499,0.0597433659199868,"DLD",0.0272021008398274,0.999999920878504,3.07052818765965,"","","+"
"ATP2B1",0.39823490117138,11.7654549524127,2.98400797455784,0.00637998332353969,0.0948407887524935,-2.41450360804333,0.133598790953411,"ATP2B1",0.0614368808320856,0.999999920878504,2.19518045646758,"","",""
"PAFAH1B2",0.395927772210802,14.2930775940865,3.36385709736219,0.00253922432353253,0.0667614586742391,-1.5802364930414,0.0938531981487413,"PAFAH1B2",0.0432473815823005,0.999999920878504,2.59529893041068,"","","+"
"EIF2S2",0.395503284314028,11.528135387661,3.18144850876238,0.00396757948412542,0.0794903162378974,-1.9855952439936,0.112255854939876,"EIF2S2",0.0514930036986234,0.999999920878504,2.40147436408886,"","",""
"ASB14",0.394215237438589,10.7197206247502,2.89209672255519,0.00921245714514702,0.111734212304993,-2.63147162276393,0.157588962656839,"ASB14",0.0723802656699047,0.999999920878504,2.03562451939552,"","",""
"DYNC1LI2",0.39331151745078,11.3947782742728,2.98356811033105,0.00638667151894305,0.0948407887524935,-2.41544632239234,0.137021656853102,"DYNC1LI2",0.0614368808320856,0.999999920878504,2.1947254200216,"","",""
"SUPV3L1",0.393296996314072,11.0218640559122,2.86419145025522,0.00847133825106824,0.107391080041197,-2.668989405829,0.153133339779013,"SUPV3L1",0.0695668295646321,0.999999920878504,2.07204797701934,"","",""
"ARPC1A",0.393264727839449,10.6169596842387,1.98473964561747,0.0615181980613887,0.291733107872217,-4.27748247242058,0.334008741201463,"ARPC1A",0.188981686243601,0.999999920878504,1.21099639400404,"","",""
"MESD",0.392594135771066,9.47170987851848,1.34199488078614,0.199083169147797,0.504436711088283,-5.05770885431161,0.530646217888192,"MESD",0.326768877759309,0.999999920878504,0.700965454463851,"","",""
"BRAWNIN",0.39033745638101,11.6385701802608,2.08373485200445,0.0493656951308127,0.25998661130474,-4.13958516783795,0.309025941441319,"BRAWNIN",0.168416634517362,0.999999920878504,1.30657474319668,"","",""
"ACTN3",0.389395476480246,18.0484588769212,0.567549073301314,0.575532241904473,0.803557443009901,-6.00730996315949,0.806440277247812,"ACTN3",0.520536190359728,0.999999920878504,0.239930341731887,"","",""
"SCLY",0.389207725143816,9.6214096892141,1.94229210022705,0.067590774088262,0.307802290699664,-4.295962233391,0.350415368094882,"SCLY",0.199391136475139,0.999999920878504,1.17011257973885,"","",""
"TMUB1",0.387447999859623,10.5172594859315,1.51667743397561,0.149640120833838,0.450222486162875,-4.84268954382523,0.479042469044428,"TMUB1",0.291649464266888,0.999999920878504,0.82495194978252,"","",""
"SLIRP",0.387159252671939,13.4070423506966,3.80781207804903,0.000837756157251432,0.0419921822923464,-0.566011651113398,0.0643808224612167,"SLIRP",0.0272021008398274,0.999999920878504,3.0768823715494,"","","+"
"TXNRD2",0.386485565206078,12.0396545004926,3.48449769636482,0.00188391237596043,0.0574192442247513,-1.30807018175233,0.0884810553810332,"TXNRD2",0.0371955918050262,0.999999920878504,2.72493930086472,"","","+"
"MRPS25",0.385136673777533,10.3687467203676,2.2964475436779,0.0329590682184379,0.207740482929529,-3.73148670415807,0.268669144403711,"MRPS25",0.134572133589577,0.999999920878504,1.4820250746846,"","",""
"ASPSCR1",0.385056735399171,10.4828143252905,2.26548838714333,0.0365317037041237,0.219419981367535,-3.77608584924598,0.279605927660717,"ASPSCR1",0.142137991730919,0.999999920878504,1.43733007342055,"","",""
"MRPS14",0.383109095831916,10.1943882933365,0.954952318589406,0.361326076705712,0.6543938461188,-5.16051748309489,0.677060071358058,"MRPS14",0.423909556954143,0.999999920878504,0.442100694505245,"","",""
"GMPPB",0.382697010624595,13.1345356247066,2.90797180487035,0.00764106752378843,0.103751935808786,-2.57654902855529,0.154842216066354,"GMPPB",0.0672094296159573,0.999999920878504,2.11684596245792,"","",""
"RALA",0.382414387689007,13.5462685813789,2.14027744675931,0.0425379684765354,0.240377277485747,-4.08418139697874,0.298967857104215,"RALA",0.15571391113346,0.999999920878504,1.37122325492455,"","",""
"PDHX",0.381665657387536,14.252944818619,3.23467443112098,0.00348549897766973,0.0739348586441318,-1.86814658249665,0.115336545671972,"PDHX",0.0478942357988055,0.999999920878504,2.45773504031019,"","","+"
"CLPB",0.381441509407937,12.4349273481412,2.50815516487091,0.0191820707904026,0.165532026549709,-3.39423162819367,0.221322243369038,"CLPB",0.107229932635506,0.999999920878504,1.71710451060124,"","",""
"DIAPH1",0.381082070956385,11.2527225672514,2.35035266134277,0.0271732917394949,0.188700138815512,-3.69842218216277,0.253092739325246,"DIAPH1",0.122237995844397,0.999999920878504,1.56585774849025,"","",""
"CRYZ",0.378070068320536,15.0896193228642,2.91580688579211,0.0075008907800685,0.102333581356649,-2.55993784730379,0.157269232338689,"CRYZ",0.0662906342896024,0.999999920878504,2.12488715822213,"","",""
"S100A1",0.377356705888378,16.7436516693342,2.09905976296797,0.0463441107060825,0.253450475203366,-4.15708258516261,0.31376471229803,"S100A1",0.164182593235711,0.999999920878504,1.33400544707193,"","",""
